2013	9	57600	0	295.1	25.94	70.3	3.522	923
2013	9	61200	0	120.2	24.87	79	3.284	923
2013	9	64800	0	31.34	22.65	87.8	3.139	924
2013	9	68400	0	-0.707	22.24	87.9	3.57	925
2013	9	72000	0	-0.367	21.85	87.3	4.476	925
2013	9	75600	0	-0.922	21.33	88.4	4.088	926
2013	9	79200	0	-1.109	20.69	88.4	3.488	926
2013	9	82800	0	-0.996	20.43	88.6	3.424	925
2013	10	0	0	-0.523	20.78	87.3	4.036	924
2013	10	3600	0	-1.431	20.08	92.5	2.491	924
2013	10	7200	0	-0.798	19.92	93	2.86	924
2013	10	10800	0	-0.252	20.04	94.4	2.728	924
2013	10	14400	0	-0.315	20.02	93.8	2.826	924
2013	10	18000	0	3.139	19.75	96.2	3.181	925
2013	10	21600	0	52.3	19.7	95	2.993	925
2013	10	25200	0	233.4	20.7	87.8	4.081	925
2013	10	28800	0	320.8	21.09	84.9	4.849	926
2013	10	32400	0	479.4	21.71	82.4	4.601	926
2013	10	36000	0	410.6	21.99	81.1	4.442	926
2013	10	39600	0	269.2	20.36	85.5	5.05	926
2013	10	43200	0	216.6	19.68	86.8	5.03	925
2013	10	46800	0	502.9	20.61	80.7	4.888	925
2013	10	50400	0	466.2	20.47	78.3	5.211	925
2013	10	54000	0	418.9	20.45	78.3	4.64	925
2013	10	57600	0	231.6	20.24	78.4	4.451	925
2013	10	61200	0	87.4	19.7	74.4	4.801	924
2013	10	64800	0	23.88	19.09	77.5	5.198	925
2013	10	68400	0	-0.705	18.64	79.7	4.967	926
2013	10	72000	0	-1.057	18.12	83.5	5.681	926
2013	10	75600	0	-1.768	17.62	82.7	5.035	926
2013	10	79200	0	-1.923	17.05	81.3	4.659	926
2013	10	82800	0	-1.845	16.96	79.8	5.226	926
2013	11	0	0	-2.059	16.35	83.2	3.593	925
2013	11	3600	0	-1.942	15.79	86.6	3.641	924
2013	11	7200	0	-1.939	15.62	89.1	4.21	924
2013	11	10800	0	-2.014	15.46	87.1	4.224	924
2013	11	14400	0	-1.971	15.02	90	4.168	924
2013	11	18000	0	4.692	14.68	91.6	4.275	924
2013	11	21600	0	139.9	15.48	88.9	3.585	924
2013	11	25200	0	390.1	16.7	79.6	4.996	925
2013	11	28800	0	639.2	17.93	76.2	4.805	925
2013	11	32400	0	824	18.5	72.8	5.28	925
2013	11	36000	0	1067	20.23	69.5	4.344	925
2013	11	39600	0	1041	21.09	67.8	4.07	924
2013	11	43200	0	1014	21.75	65.6	3.996	924
2013	11	46800	0	775	22.3	65.4	3.4	923
2013	11	50400	0	342.7	21.53	68.7	3.388	923
2013	11	54000	0	539.5	21.42	68.6	4.489	923
2013	11	57600	0	400.8	21.01	68.7	3.956	922
2013	11	61200	0	204.7	20.28	71.2	4.215	923
2013	11	64800	0	52.43	19.43	76.5	3.954	923
2013	11	68400	0	-1.769	18.54	80.2	3.735	923
2013	11	72000	0	-1.629	18	80.5	4.045	924
2013	11	75600	0	-1.951	16.74	86.3	3.677	924
2013	11	79200	0	-2.027	15.98	90.3	3.257	924
2013	11	82800	0	-2.144	15.26	92.8	2.474	923
2013	12	0	0	-2.088	14.7	94.9	2.594	923
2013	12	3600	0	-1.912	14.08	95	2.353	923
2013	12	7200	0	-2.137	13.77	94.8	2.249	922
2013	12	10800	0	-1.486	13.07	96.6	2.741	922
2013	12	14400	0	-2.879	13.72	92.5	2.647	923
2013	12	18000	0	3.475	14.16	92.8	3.359	923
2013	12	21600	0	131	15.41	89	3.655	924
2013	12	25200	0	370.2	17.35	82.5	3.799	924
2013	12	28800	0	315.6	18.73	76.5	3.439	925
2013	12	32400	0	423.8	19.14	76.4	2.88	925
2013	12	36000	0	681.5	20.28	74	2.94	925
2013	12	39600	0	415	20.96	75.4	2.484	924
2013	12	43200	0	463.2	21.55	77.3	1.347	924
2013	12	46800	0	293.5	20.66	86.6	1.842	924
2013	12	50400	0	279.8	20.09	93.9	1.69	923
2013	12	54000	0	142.8	19.72	95.6	2.607	923
2013	12	57600	0	402.1	20.07	92.4	3.363	923
2013	12	61200	0	67.89	19.66	90.1	3.525	924
2013	12	64800	0	15.58	18.68	91	4.49	925
2013	12	68400	0	-0.16	18.21	93.9	3.74	925
2013	12	72000	0	-0.061	18.09	96.3	2.617	926
2013	12	75600	0	-0.403	18.14	97.3	2.279	926
2013	12	79200	0	-0.239	18.45	95.4	2.48	926
2013	12	82800	0	-0.011	18.27	96.6	2.249	926
2013	13	0	0	-0.428	18.27	97.7	2.79	925
2013	13	3600	0	-0.266	18.48	95.4	2.389	925
2013	13	7200	0.508	-0.275	18.02	98.6	3.097	925
2013	13	10800	0.508	-0.245	17.68	98.9	2.877	924
2013	13	14400	2.032	-0.221	17.54	98.7	2.142	926
2013	13	18000	3.556	0.088	16.97	98.7	1.228	926
2013	13	21600	2.032	7.933	16.89	99.6	1.556	927
2013	13	25200	2.286	10.92	17.1	99.9	1.296	927
2013	13	28800	1.778	25.05	17.35	99.8	1.241	927
2013	13	32400	2.032	54.51	17.64	99.9	1.828	927
2013	13	36000	2.286	65.6	17.9	99.9	1.44	927
2013	13	39600	2.54	64.44	18.2	99.4	1.842	928
2013	13	43200	5.08	66.85	18.21	99.9	1.848	927
2013	13	46800	1.778	150.5	18.49	99.7	2.196	927
2013	13	50400	1.524	164.3	18.9	99.3	1.972	927
2013	13	54000	2.54	255.4	19.18	98.9	2.647	926
2013	13	57600	0	212.6	19.55	95.9	2.64	926
2013	13	61200	0	89.2	19.85	92.7	1.233	926
2013	13	64800	0.254	18.04	19.42	97	2.192	926
2013	13	68400	0	-0.331	18.66	96.6	2.928	926
2013	13	72000	0	0.032	18.39	97.6	2.043	927
2013	13	75600	0	0.14	17.93	97.5	2.819	928
2013	13	79200	0	-0.316	17.63	97.5	2.846	928
2013	13	82800	0.508	-0.155	17.51	97.7	2.536	927
2013	14	0	0	0.18	17.61	98.8	2.121	927
2013	14	3600	0.254	-0.054	17.72	98.8	1.955	926
2013	14	7200	0	-0.129	17.81	99.2	1.677	926
2013	14	10800	0	-0.367	17.74	99	1.825	925
2013	14	14400	0	-0.171	17.65	99.4	1.545	926
2013	14	18000	0	0.712	17.8	98.9	1.81	927
2013	14	21600	0	60.77	18.07	98.5	2.14	927
2013	14	25200	0	77.5	18.49	96.7	2.073	927
2013	14	28800	0	91.2	18.67	96.1	1.731	927
2013	14	32400	0	214.2	19.58	90.9	2.313	927
2013	14	36000	0	250.3	19.53	90.2	2.512	927
2013	14	39600	0	416.6	20.13	87.6	3.19	927
2013	14	43200	0	577.5	21	85	2.454	926
2013	14	46800	0	438.9	21.15	83.4	2.436	925
2013	14	50400	0	323.9	22.07	81.1	1.075	925
2013	14	54000	0	143.7	22.08	81.5	1.27	925
2013	14	57600	0.254	45.6	20.87	90.4	1.916	925
2013	14	61200	1.524	30.88	19.26	97.4	0.878	925
2013	14	64800	3.048	11.16	18.98	98.6	1.571	925
2013	14	68400	0	-0.288	19.21	99.5	1.398	925
2013	14	72000	0.508	-0.324	19.05	99.6	1.468	925
2013	14	75600	0	-0.428	18.84	99.8	1.384	926
2013	14	79200	0	-0.268	18.81	99.6	1.17	926
2013	14	82800	0	0.34	18.81	99.2	0.931	926
2013	15	0	3.302	-0.264	18.57	98.7	1.605	924
2013	15	3600	0.508	-0.324	18.39	99.4	1.333	924
2013	15	7200	0	-0.574	18.33	99.8	0.634	924
2013	15	10800	0	0.146	18.17	99.6	1.186	924
2013	15	14400	0	0.806	18.16	98.3	1.447	924
2013	15	18000	0	2.553	18.08	98.5	1.57	924
2013	15	21600	0	56.42	18.34	98	1.408	924
2013	15	25200	1.778	33.15	18.53	98.6	0.982	925
2013	15	28800	0	110.4	18.7	99.4	1.383	925
2013	15	32400	0	181	19.55	96.9	1.768	925
2013	15	36000	0	617.4	20.76	90.5	1.253	925
2013	15	39600	0	516.7	21.84	84.3	1.374	924
2013	15	43200	1.778	554.1	21.17	93.6	0.803	923
2013	15	46800	0	454.2	23.1	81.3	0.288	922
2013	15	50400	0.254	587.9	20.73	90.3	1.132	922
2013	15	54000	0	771.7	22.63	86.1	2.657	920
2013	15	57600	0	377.5	22.41	82.1	2.572	921
2013	15	61200	0	86.7	20.66	88.6	2.255	920
2013	15	64800	0	28.93	20.03	92.8	2.381	921
2013	15	68400	0	-1.08	19.32	96.7	2.073	922
2013	15	72000	0	-1.07	19	96.3	1.998	922
2013	15	75600	0	-0.541	18.69	97.9	1.922	922
2013	15	79200	0	-0.485	19.03	96.1	2.224	922
2013	15	82800	0	0.282	19.19	97.4	1.904	922
2013	16	0	0	-0.102	19.16	98	1.541	922
2013	16	3600	0	0.097	19.2	98.3	2.166	921
2013	16	7200	1.778	-0.198	18.91	99.2	2.22	920
2013	16	10800	5.334	-0.257	18.51	99.4	1.573	921
2013	16	14400	5.842	-0.218	17.71	98.8	2.241	921
2013	16	18000	7.874	-0.086	17.43	99.5	2.474	921
2013	16	21600	2.032	3.467	17.73	99.5	2.958	921
2013	16	25200	1.016	81.2	17.61	98.9	1.206	921
2013	16	28800	2.032	31.9	17.86	97.4	1.958	922
2013	16	32400	2.54	27.24	17.48	98.3	3.451	922
2013	16	36000	2.54	58.07	16.95	98.4	2.453	922
2013	16	39600	0.254	242.2	17.71	99	0.967	922
2013	16	43200	0	426.4	19.29	93.5	1.295	921
2013	16	46800	0	921	21.79	77.7	0.895	921
2013	16	50400	0	362.7	22.22	75.6	0.514	920
2013	16	54000	0	203.4	21.84	79.9	0.872	920
2013	16	57600	0	49.12	21	88	1.276	921
2013	16	61200	0	65.72	20.45	93.1	1.03	921
2013	16	64800	0	21.43	19.86	96	1.682	921
2013	16	68400	0	-0.602	19.36	98	1.418	922
2013	16	72000	0	-0.324	19.03	98.6	1.15	921
2013	16	75600	0	-0.329	19.01	98.5	0.253	922
2013	16	79200	0	-0.083	18.82	99.2	0.866	923
2013	16	82800	0	0	18.71	99.7	1.597	922
2013	17	0	0	-0.093	18.52	99.9	1.827	922
2013	17	3600	0	0.063	17.79	99.8	2.386	922
2013	17	7200	0	-0.072	17.68	99.8	2.307	921
2013	17	10800	0	0.266	17.39	99.3	2.312	922
2013	17	14400	0	0.313	17.26	98.1	2.049	923
2013	17	18000	0	3.551	17.21	97.8	1.611	924
2013	17	21600	0	74.93	17.3	97.8	1.1	924
2013	17	25200	0	165.8	17.93	94	2.03	924
2013	17	28800	0	299.7	18.62	90	1.726	925
2013	17	32400	0	425.7	19.88	84.7	2.263	925
2013	17	36000	0	662.7	20.88	80.8	2.67	924
2013	17	39600	0	645.5	21.66	77.7	2.552	924
2013	17	43200	0	653.1	21.94	77.9	2.268	924
2013	17	46800	0	786.1	23.18	72.3	1.255	924
2013	17	50400	0.254	513.1	23.27	75.3	1.903	923
2013	17	54000	0	409.6	22.89	80.2	2.253	923
2013	17	57600	0	554.5	23.58	76.7	1.215	922
2013	17	61200	0	263.5	22.72	81.9	1.051	922
2013	17	64800	0	55.24	22.91	82.8	1.246	922
2013	17	68400	0	-1.798	21.63	89.8	1.752	924
2013	17	72000	0	-1.142	20.2	95.7	1.286	924
2013	17	75600	0	-1.618	19.99	93.7	1.577	925
2013	17	79200	0	-1.359	19.57	95.8	1.586	924
2013	17	82800	0	-1.16	18.88	97.1	1.926	924
2013	18	0	0	-2.186	18.6	94.2	2.079	924
2013	18	3600	0	-1.564	17.81	96.4	1.938	923
2013	18	7200	0	-2.007	17.65	94.6	2.187	922
2013	18	10800	0	-2.167	16.93	94.5	1.488	922
2013	18	14400	0	-1.081	16.25	97.5	1.168	923
2013	18	18000	0	3.231	16.47	95.1	1.274	924
2013	18	21600	0	115.4	17.01	93.2	0.697	924
2013	18	25200	0	356.4	19.38	88.4	0.935	925
2013	18	28800	0	593.6	21.6	79.8	0.872	925
2013	18	32400	0	800	23.13	74.5	0.755	925
2013	18	36000	0	711.2	24.14	68.8	1.512	924
2013	18	39600	0	875	25.16	63.3	1.715	924
2013	18	43200	0	1094	26.33	58.2	1.707	923
2013	18	46800	0	1075	26.76	58.7	2.633	922
2013	18	50400	0	776.3	26.9	57.6	2.446	922
2013	18	54000	0	652.4	27.27	56.8	2.032	921
2013	18	57600	0	180	25.64	68.9	2	920
2013	18	61200	0	190.8	25.48	70.8	1.488	921
2013	18	64800	0	64.58	25.04	74.5	0.645	921
2013	18	68400	0	-1.704	23.23	80.7	1.721	921
2013	18	72000	0	-1.674	22.42	86.4	1.852	923
2013	18	75600	0	-0.671	21.39	88.7	1.731	923
2013	18	79200	0	-1.016	20.41	96.8	1.692	924
2013	18	82800	0	-1.001	20.17	95	2.068	923
2013	19	0	0	-1.537	19.57	93.5	2.484	923
2013	19	3600	0	-1.172	18.71	97	1.507	923
2013	19	7200	0	-1.126	18.42	96.7	1.457	922
2013	19	10800	0	-1.708	18.15	96	2.045	922
2013	19	14400	0	-1.379	18.04	96.5	2.228	922
2013	19	18000	0	1.02	18.15	96.5	2.405	923
2013	19	21600	0	49.22	18.4	97	1.917	923
2013	19	25200	0	345.8	21.04	89	1.356	924
2013	19	28800	0	571.7	23.49	79.1	0.491	924
2013	19	32400	0	705.2	24.78	75.6	1.086	924
2013	19	36000	0	715.2	25.93	69.3	1.331	923
2013	19	39600	0	1031	26.48	65.3	2.469	923
2013	19	43200	0	911	27	64.8	2.384	922
2013	19	46800	0	540.8	26.64	63.6	2.336	922
2013	19	50400	0	268.6	24.7	69.7	2.723	921
2013	19	54000	6.858	298.8	21.97	90.4	2.388	921
2013	19	57600	0	151.2	21.46	92	2.336	922
2013	19	61200	0	74.48	20.31	84.6	3.115	922
2013	19	64800	0	43.97	20.07	87.6	2.678	923
2013	19	68400	0	-1.289	19.48	91.4	2.937	924
2013	19	72000	0	-1.329	18.95	95.4	2.668	924
2013	19	75600	0	-1.451	18.81	92.8	2.272	924
2013	19	79200	0	-1.228	18.73	91.2	3.683	925
2013	19	82800	0	-1.557	18.75	91.1	3.617	924
2013	20	0	0	-1.539	18.37	91.3	3.728	924
2013	20	3600	0	-1.55	17.94	93.5	3.199	924
2013	20	7200	0	-1.554	17.76	93.5	2.849	923
2013	20	10800	0	-1.597	17.33	94.7	2.535	923
2013	20	14400	0	-1.575	17.1	92.2	2.765	923
2013	20	18000	0	1.765	17.15	92.8	3.671	924
2013	20	21600	0	117.4	17.8	88.3	3.703	925
2013	20	25200	0	361.9	19.07	84.3	4.348	925
2013	20	28800	0	578	20.13	80.9	4.498	926
2013	20	32400	0	755.7	20.56	78.3	4.622	926
2013	20	36000	0	829	21.42	75.1	4.118	926
2013	20	39600	0	1059	22.51	71.4	3.907	926
2013	20	43200	0	953	23.28	70.5	3.145	925
2013	20	46800	0	908	23.54	67.5	3.791	925
2013	20	50400	0	738.8	23.81	66.3	3.554	924
2013	20	54000	0	662.5	23.88	66.2	3.463	924
2013	20	57600	0	551.3	23.93	63.5	3.489	924
2013	20	61200	0	292.5	23.27	66.9	4.428	924
2013	20	64800	0	54.5	21.56	72	4.374	925
2013	20	68400	0	-1.855	19.88	79.6	4.409	925
2013	20	72000	0	-1.82	18.6	81.1	4.616	926
2013	20	75600	0	-1.771	17.91	84.9	4.014	926
2013	20	79200	0	-1.726	17.24	85.7	4.699	927
2013	20	82800	0	-1.822	17.14	89	4.059	927
2013	21	0	0	-1.892	16.93	88.9	3.746	926
2013	21	3600	0	-1.901	16.06	94.3	3.132	926
2013	21	7200	0	-1.733	15.71	95.7	3.329	926
2013	21	10800	0	-2.158	15.78	94.4	3.309	926
2013	21	14400	0	-1.712	15.62	95.4	2.756	926
2013	21	18000	0	1.955	15.85	94.1	3.307	926
2013	21	21600	0	102	16.72	91.8	3.52	927
2013	21	25200	0	287.6	18	86.9	4.353	928
2013	21	28800	0	474.2	18.98	81.7	5.166	929
2013	21	32400	0	486	19.92	78.9	4.203	929
2013	21	36000	0	610.7	20.85	73.8	5.267	929
2013	21	39600	0	976	22.06	69.1	5.113	929
2013	21	43200	0	1065	22.75	68.2	4.617	928
2013	21	46800	0	903	22.72	65.4	4.878	928
2013	21	50400	0	809	23.37	66	4.082	927
2013	21	54000	0	755.5	23.35	66.9	4.396	928
2013	21	57600	0	394.7	21.56	73.1	5.344	927
2013	21	61200	0	286.1	20.7	71.7	5.192	928
2013	21	64800	0	49.66	19.56	71.8	4.611	928
2013	21	68400	0	-1.512	18.59	72.2	5.347	929
2013	21	72000	0	-1.685	17.84	75.3	4.561	929
2013	21	75600	0	-1.663	17.1	80.1	5.033	930
2013	21	79200	0	-1.723	16.51	85.3	4.69	929
2013	21	82800	0	-1.602	16.12	88	4.571	930
2013	22	0	0	-1.759	15.89	86.8	4.092	929
2013	22	3600	0	-1.707	15.41	89.7	3.625	928
2013	22	7200	0	-1.699	15.3	91.8	3.707	928
2013	22	10800	0	-1.667	15.09	93.5	3.324	928
2013	22	14400	0	-1.473	15.27	92.9	3.566	928
2013	22	18000	0	1.399	15.36	92.7	3.753	928
2013	22	21600	0	89.5	16.06	90.7	3.335	929
2013	22	25200	0	341.1	17.69	85.1	4.392	929
2013	22	28800	0	605.7	19.22	79.4	4.515	930
2013	22	32400	0	622.8	20.86	71.7	3.321	930
2013	22	36000	0	906	21.8	67.4	4.243	930
2013	22	39600	0	1141	23.04	65.4	3.424	929
2013	22	43200	0	1101	23.44	63.3	3.321	929
2013	22	46800	0	711.8	23.98	63.6	2.955	928
2013	22	50400	0	807	24.58	62.4	2.554	928
2013	22	54000	0	510.7	24.5	62.9	3.289	927
2013	22	57600	0	356	24.35	62.9	3.466	927
2013	22	61200	0	263.5	23.79	65.4	4.078	927
2013	22	64800	0	47.01	22.27	71.4	3.785	927
2013	22	68400	0	-1.772	20.46	79	3.689	928
2013	22	72000	0	-1.383	19.49	82.4	4.257	928
2013	22	75600	0	-1.408	18.79	84.5	4.166	929
2013	22	79200	0	-1.66	18.02	89	3.498	929
2013	22	82800	0	-1.575	17.61	89.5	3.351	929
2013	23	0	0	-1.557	17.01	92.7	3.1	928
2013	23	3600	0	-1.246	17.06	92.1	3.126	927
2013	23	7200	0	-0.46	17.28	91.6	3.628	927
2013	23	10800	0	-0.682	17.42	90.4	3.63	927
2013	23	14400	0	-1.52	17.08	92.4	3.209	927
2013	23	18000	0	1.144	16.81	94.2	2.76	927
2013	23	21600	0	78.13	17.25	93	2.51	928
2013	23	25200	0	251.3	18.47	88.9	2.82	929
2013	23	28800	0	435.4	20.44	81.5	2.972	928
2013	23	32400	0	850	22.26	74.1	2.898	929
2013	23	36000	0	673.4	23.05	72.2	1.65	928
2013	23	39600	0	603.1	23.79	71.3	1.73	928
2013	23	43200	0	527.1	23.94	71.1	1.257	927
2013	23	46800	0	688.9	25.05	68	1.258	926
2013	23	50400	0	369	24.92	73.5	1.544	925
2013	23	54000	1.27	76.88	20.65	86.2	2.411	925
2013	23	57600	0	127.1	21.57	87.2	1.021	925
2013	23	61200	0	130.6	23.58	84.2	1.471	925
2013	23	64800	0	26.32	22.84	84.4	2.074	925
2013	23	68400	0	-1.323	21.93	83.7	2.583	925
2013	23	72000	0	-0.998	20.77	90.4	2.743	926
2013	23	75600	0	-1.505	19.88	92.4	2.938	927
2013	23	79200	0	-1.597	19.48	94	3.088	927
2013	23	82800	0	-1.302	18.67	95.7	2.399	926
2013	24	0	0	-1.084	18.63	97.3	2.478	925
2013	24	3600	0	-0.976	18.19	97.9	2.13	925
2013	24	7200	0	-0.735	17.99	97.5	2.246	925
2013	24	10800	0	-0.55	17.81	97.8	2.094	924
2013	24	14400	0	-0.946	17.85	98.2	1.107	924
2013	24	18000	0	0.102	18.18	96.9	2.152	924
2013	24	21600	0	94.8	18.65	94.4	2.392	924
2013	24	25200	0	335.6	20.68	87.9	1.714	925
2013	24	28800	0	505	22.69	81.4	1.968	925
2013	24	32400	0	720.1	23.82	77.7	2.662	925
2013	24	36000	0	618.5	24.43	76	2.824	925
2013	24	39600	0	696.2	25.38	74.2	2.003	924
2013	24	43200	0	644.6	26.08	68.9	2.281	924
2013	24	46800	0	745.8	26.31	69.1	2.715	923
2013	24	50400	0	981	26.98	66	2.113	922
2013	24	54000	0	389.9	27.14	67.2	1.786	921
2013	24	57600	0	92.2	25.67	71.5	3.341	921
2013	24	61200	0	313.1	24.16	76.8	2.025	920
2013	24	64800	0	60.62	23.62	83.4	1.876	921
2013	24	68400	0	-1.388	22.62	87.8	1.95	921
2013	24	72000	0	-1.51	21.92	92.1	1.913	921
2013	24	75600	0	-0.406	21.35	90.1	2.205	922
2013	24	79200	0	-0.831	21.43	91	2.043	923
2013	24	82800	0	-0.221	21.46	89.2	2.082	922
2013	25	0	0	-0.857	21.56	88.2	2.116	922
2013	25	3600	0	-0.751	21.42	89.9	1.592	922
2013	25	7200	0	-0.714	21.04	90.5	2.12	921
2013	25	10800	0	-0.791	19.93	90.2	0.936	922
2013	25	14400	0	-0.084	20.24	88.6	1.776	922
2013	25	18000	0	0.079	20.06	90.6	1.107	922
2013	25	21600	2.032	29.97	19.59	96.9	1.345	923
2013	25	25200	0	179.6	20.27	98.3	1.256	923
2013	25	28800	0	502.6	22.73	93.3	2.069	923
2013	25	32400	0	486.5	23.83	87	3.131	924
2013	25	36000	0	359.5	24.65	84.3	2.579	923
2013	25	39600	1.524	524.9	24.37	86.8	2.77	923
2013	25	43200	0	1005	26.54	75.3	2.996	921
2013	25	46800	0	739.6	26.46	73.3	3.4	920
2013	25	50400	0	685	26.73	73.3	2.912	920
2013	25	54000	0	395.9	26.23	73.5	2.684	920
2013	25	57600	0	322.5	25.83	74.7	2.457	919
2013	25	61200	0	159.6	25.53	76.5	1.45	919
2013	25	64800	0	18.35	25.28	78.2	1.638	920
2013	25	68400	0	-1.217	23.87	77.5	2.192	921
2013	25	72000	0	0.185	22.49	93.3	0.794	923
2013	25	75600	0	-0.525	21.88	97.6	1.424	923
2013	25	79200	0	-0.786	20.83	97.1	1.008	923
2013	25	82800	0	-0.861	20.34	97.7	1.756	922
2013	26	0	0	-0.94	20.27	97.5	1.923	922
2013	26	3600	0	-0.974	19.75	98	1.851	921
2013	26	7200	0	-0.849	19.42	98.9	1.321	921
2013	26	10800	0	-0.834	19.17	99.4	0.992	921
2013	26	14400	0	-0.298	19.06	99.7	0.364	922
2013	26	18000	0	0.478	18.97	99.8	0.686	922
2013	26	21600	0	60.72	19	100	0.901	923
2013	26	25200	0	167.9	19.75	99.9	0.568	923
2013	26	28800	0	611.4	22.11	91.8	0.714	924
2013	26	32400	0	641.8	24.01	79.6	0.599	924
2013	26	36000	0	529.9	24.8	76.8	0.632	924
2013	26	39600	0	604.4	25.73	72.1	0.842	923
2013	26	43200	0	279.8	24.97	78.9	2.3	923
2013	26	46800	0	989	26.09	73.7	2.636	922
2013	26	50400	0	230.4	23.88	81.2	3.384	922
2013	26	54000	0	720.7	25.94	72.9	3.294	922
2013	26	57600	0	420.5	25.38	74.2	3.119	922
2013	26	61200	0	369.8	25.13	74.9	3.247	922
2013	26	64800	0	49.88	22.97	80.4	3.522	923
2013	26	68400	0	-1.485	21.61	86.1	3.899	924
2013	26	72000	0	-1.352	20.53	88.5	3.703	925
2013	26	75600	0	-1.352	19.6	91.3	3.517	925
2013	26	79200	0	-1.167	19.26	91.9	3.425	926
2013	26	82800	0	-1.093	18.97	91.8	3.287	926
2013	27	0	0	-0.969	18.91	90.8	3.265	925
2013	27	3600	0	-0.606	18.63	91.7	3.429	925
2013	27	7200	0	-0.511	18.68	91	3.804	925
2013	27	10800	0	-1.309	18.24	93.6	3.299	925
2013	27	14400	0	-1.426	18.03	94.2	3.422	925
2013	27	18000	0	0.464	18.13	93.3	3.529	926
2013	27	21600	0	67.48	18.55	91.8	3.14	926
2013	27	25200	0	308.7	19.48	87.8	4.202	927
2013	27	28800	0	595.5	21.44	81.3	3.248	927
2013	27	32400	0	807	22.38	78.3	3.72	927
2013	27	36000	0	849	23.3	74.6	3.119	927
2013	27	39600	0	592	23.84	74.7	2.97	927
2013	27	43200	0	538.7	23.97	73.5	2.615	927
2013	27	46800	0	821	24.71	73.1	2.872	926
2013	27	50400	0	984	25.04	73.2	3.407	925
2013	27	54000	0	746.2	25.16	70.5	3.263	925
2013	27	57600	0	474.4	24.75	73.6	3.699	924
2013	27	61200	0	155.2	23.74	76.8	3.851	925
2013	27	64800	0	45.08	22.68	79.1	3.643	926
2013	27	68400	0	-1.702	21.02	84.8	4.3	927
2013	27	72000	0	-1.399	19.67	87.4	4.072	927
2013	27	75600	0	-0.572	19.78	87	4.456	927
2013	27	79200	0	-1.322	19.64	84.8	4.995	927
2013	27	82800	0	-1.125	19.56	84.5	4.729	927
2013	28	0	0	-1.794	18.63	86.8	4.091	927
2013	28	3600	0	-1.791	17.6	88.5	3.628	927
2013	28	7200	0	-1.64	17.25	91	3.734	926
2013	28	10800	0	-1.633	16.98	91.7	3.565	926
2013	28	14400	0	-1.654	16.7	92.4	3.189	926
2013	28	18000	0	0.637	16.24	94.7	3.345	926
2013	28	21600	0	108.5	16.98	91.7	3.093	926
2013	28	25200	0	322.9	18.67	84.8	4.116	927
2013	28	28800	0	581.9	20.33	79.9	3.695	928
2013	28	32400	0	782.2	21.73	77.4	3.535	928
2013	28	36000	0	885	22.57	76.4	3.923	928
2013	28	39600	0	721.8	23.2	76.1	3.078	928
2013	28	43200	0	751.7	23.74	75.2	2.97	928
2013	28	46800	0	535.8	23.93	76.7	2.91	927
2013	28	50400	0	484	23.7	77.3	3.51	927
2013	28	54000	0	438.2	23.54	78.2	3.448	926
2013	28	57600	0	384.9	23	78.6	4.185	926
2013	28	61200	0	175.4	22.16	80	4.64	926
2013	28	64800	0	52.18	21.51	81.7	4.139	927
2013	28	68400	0	-1.426	20.55	84.2	3.691	927
2013	28	72000	0	-1.496	19.83	84.2	3.743	928
2013	28	75600	0	-1.46	19	83.7	4.189	928
2013	28	79200	0	-1.485	18.43	84.5	3.933	929
2013	28	82800	0	-1.392	17.98	88	4.265	928
2013	29	0	0	-1.469	17.69	89	3.074	928
2013	29	3600	0	-1.408	17.52	86.7	3.283	927
2013	29	7200	0	-1.35	17.13	86.3	3.589	927
2013	29	10800	0	-1.018	16.98	88	3.504	926
2013	29	14400	0	-1.223	17.06	88.9	3.433	926
2013	29	18000	0	0.764	16.74	92.7	2.624	927
2013	29	21600	0	72.38	17.83	91	3.011	928
2013	29	25200	0	284.9	18.86	87.3	3.603	928
2013	29	28800	0	573.5	20.85	82.2	3.664	928
2013	29	32400	0	490.5	21.15	81.8	3.583	928
2013	29	36000	0	687.3	23	76.8	3.085	928
2013	29	39600	0	450.8	23.86	75.2	2.681	928
2013	29	43200	0	614.3	24.69	73.1	2.176	927
2013	29	46800	0	249.2	24.56	75.5	2.068	926
2013	29	50400	0	432.3	25.12	72.8	2.677	926
2013	29	54000	0	226.5	23.88	79.3	3.498	926
2013	29	57600	0	172.9	23.19	81.4	3.714	926
2013	29	61200	0	71.58	21.92	83.2	3.997	926
2013	29	64800	0	17.03	21.29	82.6	4.495	926
2013	29	68400	0	-0.444	20.7	83.6	4.086	926
2013	29	72000	0	-0.793	20.22	83.7	4.46	927
2013	29	75600	0	-0.922	19.73	84.8	5.221	927
2013	29	79200	0	-1.377	19.4	86.1	4.316	928
2013	29	82800	0	-1.555	18.71	88.8	4.526	927
2013	30	0	0	-1.359	18.38	90	4.808	927
2013	30	3600	0	-1.153	18.4	90.8	4.437	926
2013	30	7200	0	-1.412	18.33	91.8	3.922	926
2013	30	10800	0	-1.217	18.06	94	3.077	926
2013	30	14400	0	-0.691	18.15	94.5	2.568	926
2013	30	18000	0	1.485	18.52	93.3	3.307	926
2013	30	21600	0	40.44	18.83	92.8	3.279	927
2013	30	25200	0	173.9	19.58	90.7	3.046	927
2013	30	28800	0	410.1	20.92	86.4	3.113	927
2013	30	32400	0	355	21.59	85	2.946	928
